tenure,MonthlyCharges,TotalCharges,gender_Female,gender_Male,SeniorCitizen_0,SeniorCitizen_1,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_No phone service,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,Churn
-1.2736064454246911,-0.6506869575158573,-0.9848909983604245,True,True,True,False,True,False,True,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,Yes
-0.01594538759794145,-0.24653388574339108,-0.20426982603160085,True,False,True,True,False,True,True,True,True,False,False,True,False,True,False,False,True,False,True,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False,False,True,True,False,True,False,False,Yes
0.33556386292696505,1.1202075544955057,0.8110865429002225,False,True,False,True,True,False,True,False,False,True,False,False,True,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,True,False,Yes
-1.1930413853668864,0.4988218573922281,-0.891259499490389,False,True,True,True,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False,True,False,False,True,False,Yes
-1.162231933120836,1.029751921672721,-0.8444097942080621,True,False,True,False,True,False,True,False,False,True,False,False,True,False,True,False,True,False,True,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,True,False,Yes
-1.1061208042975024,0.44711772941997197,-0.8228154381725512,False,True,True,False,False,True,True,False,False,True,False,False,True,False,True,False,True,False,False,True,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,True,False,Yes
1.341292167094841,1.3198762618155375,2.0721483922293786,False,True,True,False,False,True,True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False,False,False,True,False,True,True,False,Yes
0.38193437185120827,1.5457041306482138,1.007002573183647,False,True,False,True,False,True,False,True,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,True,False,False,True,True,False,True,False,Yes
-0.41840162263974945,1.088852077048544,-0.09161096495707588,False,True,True,False,False,True,True,True,False,True,True,False,True,False,True,False,False,False,True,True,False,True,False,False,True,True,False,False,False,False,True,True,False,False,True,False,False,False,True,False,False,True,False,Yes
-0.7991917565114572,1.1402298698320097,-0.43882204351064574,True,False,True,False,True,False,True,False,False,True,False,False,True,False,True,False,False,False,True,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,True,False,True,False,Yes
1.027967957351599,-1.4236004952091539,-0.4792021342563534,False,True,True,False,True,True,True,False,False,True,True,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,True,True,False,True,False,True,Yes
-0.8463761939968328,0.5740564776817225,-0.5577618482527447,False,True,True,False,True,False,True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,True,False,Yes
-0.5378352922055085,0.17127980803780374,-0.40186566189639933,False,True,True,False,False,True,False,True,False,True,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,True,False,Yes
-1.2736064454246911,-0.34909602083041463,-0.9809064047925813,True,False,True,False,True,False,True,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False,True,False,True,False,True,Yes
0.4900159281352606,0.5545067751320318,0.5834286341692801,False,True,True,False,False,True,True,False,False,True,True,False,False,False,True,False,False,False,True,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,False,True,True,False,False,True,False,Yes
0.29869505886999104,-0.013374463784596419,0.16506284571971577,True,False,False,True,True,True,True,False,False,True,True,False,False,True,True,False,False,False,True,True,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False,Yes
-1.0860891224292366,0.6161334223347671,-0.8076826127203696,True,False,True,True,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True,False,False,True,False,True,True,False,False,False,False,True,True,False,False,True,False,False,False,True,False,False,False,True,Yes
-1.0060490831206235,1.1831699874704462,-0.6557605480746264,True,False,True,False,True,False,True,False,False,True,False,False,True,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,True,False,Yes
1.380391601600395,1.5148977338801815,2.267152118381302,False,True,False,True,False,True,True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True,True,False,True,True,False,True,False,Yes
-1.2736064454246911,0.14167363991678883,-0.974422398160958,True,True,True,False,False,True,False,True,False,True,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,True,Yes
1.1628417853135016,-0.7519770633003581,0.09553861217742166,False,True,True,False,True,True,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False,False,True,True,False,True,True,False,True,True,True,False,False,True,False,Yes
0.3139916080911025,1.2086800889469724,0.7998868624421323,False,True,True,False,True,True,True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,True,False,Yes
-1.2643993512861496,1.2184526375749276,-0.9464542817105813,True,False,True,True,False,True,True,False,False,True,False,False,True,False,True,False,True,False,False,True,False,False,False,False,True,True,False,True,False,False,True,False,False,True,True,False,False,False,True,False,False,True,False,Yes
-1.2344080539651776,0.8487039659849263,-0.9247298570845512,True,False,True,False,True,True,True,False,False,True,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,True,False,False,False,True,False,Yes
-1.2037234107935215,0.8275655611026259,-0.9005819648807196,False,True,True,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,True,False,Yes
-1.2736064454246911,-1.4740133382173113,-0.9957687158304304,False,True,True,False,True,False,True,False,False,True,True,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,Yes
-1.2736064454246911,0.851647914084583,-0.9650422789926763,True,False,False,True,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,True,False,Yes
-1.2736064454246911,-0.6877356891932573,-0.9853804830231965,True,False,True,False,True,False,True,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,False,False,False,True,Yes
-1.0117117911370535,-0.4709462229224134,-0.8492186934470604,True,False,True,False,True,False,True,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,False,True,False,False,True,True,False,False,True,False,Yes
-1.2533636585782213,-0.4139962668601466,-0.9690478374768619,False,True,True,False,True,False,True,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,True,Yes
-0.6846282954729712,0.7699367655897497,-0.401128880000223,True,False,True,False,True,False,True,False,False,True,False,False,True,False,True,False,True,False,False,True,False,False,True,False,True,True,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,True,False,Yes
-0.9208334991204088,1.0088884045974038,-0.6111269308298446,False,True,True,False,True,False,True,True,False,True,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,True,True,False,False,True,False,Yes
-1.2473314671398468,0.8844411725661394,-0.9355568575435366,True,False,False,True,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,True,False,True,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,True,False,Yes
-1.2390614638671074,-0.6050089357931521,-0.9711928090371146,False,True,True,False,True,False,True,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True,True,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,Yes
-0.8254416654933482,1.2089386900011634,-0.46985987956317005,True,True,False,True,False,True,True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,True,False,Yes
-0.38298252096255686,0.9952106562814146,-0.03433949975712447,True,False,True,False,False,True,True,False,False,True,False,False,True,False,True,False,True,False,True,True,False,True,True,False,False,False,False,True,False,False,True,True,False,False,True,False,False,False,True,False,True,False,False,Yes
